"Dates","Bid_Price","Ask_Price","Bid_Ask_Spread_Pct"
2012-02-02,6.766,6.836,1.02926040288193
2012-02-03,6.756,6.895,2.03648084389421
2012-02-06,6.836,6.855,0.277554597911038
2012-02-07,6.816,6.855,0.570550800965556
2012-02-08,6.895,6.925,0.43415340086831
2012-02-09,7.004,7.044,0.569476082004556
2012-02-10,6.756,6.766,0.147907114332196
2012-02-13,6.806,6.816,0.146821318455437
2012-02-14,6.786,6.855,1.01165603694745
2012-02-15,6.796,6.806,0.147037200411701
2012-02-16,6.746,6.786,0.591191250369482
2012-02-17,6.776,6.816,0.588581518540318
2012-02-20,6.776,6.816,0.588581518540318
2012-02-21,6.776,6.816,0.588581518540318
2012-02-22,6.746,6.786,0.591191250369482
2012-02-23,6.766,6.796,0.442412623506861
2012-02-24,6.707,6.756,0.72792096858056
2012-02-27,6.568,6.597,0.44056209646792
2012-02-28,6.617,6.647,0.452352231604346
2012-02-29,6.617,6.647,0.452352231604346
2012-03-01,6.568,6.578,0.152137532329236
2012-03-02,6.558,6.578,0.304506699147388
2012-03-05,6.578,6.607,0.439893818733408
2012-03-06,6.508,6.518,0.153539075694761
2012-03-07,6.508,6.548,0.612745098039216
2012-03-08,6.548,6.587,0.593833269889603
2012-03-09,6.508,6.518,0.153539075694761
2012-03-12,6.528,6.548,0.305903946160913
2012-03-13,6.518,6.548,0.459207102403188
2012-03-14,6.558,6.568,0.152369343288127
2012-03-15,6.667,6.697,0.448967375037418
2012-03-16,6.746,6.875,1.89413405770501
2012-03-19,6.855,6.885,0.436681222707414
2012-03-20,6.776,6.806,0.441761154469154
2012-03-21,6.845,6.865,0.291757840991983
2012-03-22,6.796,6.826,0.44046395536631
2012-03-23,6.697,6.746,0.729003942572348
2012-03-26,6.806,6.836,0.439818208473834
2012-03-27,6.697,6.726,0.432094166728748
2012-03-28,6.617,6.707,1.35094566196337
2012-03-29,6.756,6.796,0.590318772136954
2012-03-30,6.746,6.776,0.443721342996589
2012-04-02,6.796,6.845,0.718422403049622
2012-04-03,6.766,6.796,0.442412623506861
2012-04-04,6.766,6.796,0.442412623506861
2012-04-05,6.736,6.826,1.32723787052057
2012-04-06,6.736,6.826,1.32723787052057
2012-04-09,6.677,6.796,1.76649595487272
2012-04-10,6.657,6.726,1.03115893297467
2012-04-11,6.677,6.707,0.44829647340108
2012-04-12,6.746,6.945,2.9070192096998
2012-04-13,6.697,6.746,0.729003942572348
2012-04-16,6.627,6.637,0.150784077201444
2012-04-17,6.548,6.627,1.19924098671726
2012-04-18,6.667,6.697,0.448967375037418
2012-04-19,6.578,6.677,1.49377593360995
2012-04-20,6.488,6.528,0.614628149969255
2012-04-23,6.201,6.24,0.626959247648912
2012-04-24,6.21,6.26,0.801924619085803
2012-04-25,6.121,6.161,0.651359713401712
