"Dates","Bid_Price","Ask_Price","Bid_Ask_Spread_Pct"
2012-02-09,14.54,14.563,0.158059306600704
2012-02-10,13.96,13.968,0.0572901747350266
2012-02-13,14.167,14.175,0.0564533201608983
2012-02-14,13.762,13.77,0.0581141943919738
2012-02-15,13.651,13.659,0.0585865983156418
2012-02-16,13.754,13.762,0.0581479866259696
2012-02-17,14.063,14.087,0.170515097690935
2012-02-20,14.063,14.087,0.170515097690935
2012-02-21,14.063,14.087,0.170515097690935
2012-02-22,14.063,14.079,0.11370904697605
2012-02-23,13.968,13.976,0.0572573718866368
2012-02-24,14.111,14.127,0.113322473262979
2012-02-27,13.873,13.944,0.51047920336486
2012-02-28,13.984,14,0.114351057747284
2012-02-29,14.238,14.246,0.0561718859710778
2012-03-01,14.405,14.413,0.0555208550211735
2012-03-02,14.548,14.571,0.157972457845391
2012-03-05,14.302,14.317,0.10482546559978
2012-03-06,13.619,13.651,0.234690135680235
2012-03-07,13.556,13.571,0.110590924171494
2012-03-08,13.794,13.81,0.115925228227793
2012-03-09,14.135,14.175,0.282585658777824
2012-03-12,14.183,14.19,0.0493426849469543
2012-03-13,14.913,14.921,0.0536300864785085
2012-03-14,15.167,15.175,0.0527321864082849
2012-03-15,15.167,15.183,0.105436573311367
2012-03-16,15.198,15.214,0.105221623043536
2012-03-19,15.198,15.23,0.210332588405416
2012-03-20,14.865,14.873,0.0538032147420749
2012-03-21,14.651,14.667,0.109147963708302
2012-03-22,14.214,14.222,0.0562667041777966
2012-03-23,14.714,14.738,0.162977047399152
2012-03-26,14.921,14.96,0.261035440580981
2012-03-27,14.508,14.579,0.488190600611968
2012-03-28,14.111,14.119,0.0566772936592215
2012-03-29,14.206,14.214,0.0562983814215404
2012-03-30,13.857,13.873,0.115398485394879
2012-04-02,14.325,14.357,0.223136461892476
2012-04-03,14.032,14.063,0.220679836269803
2012-04-04,13.69,13.714,0.175156911399802
2012-04-05,13.754,13.786,0.232389251997095
2012-04-06,13.754,13.786,0.232389251997095
2012-04-09,13.548,13.556,0.0590318772136889
2012-04-10,13.357,13.365,0.0598757578025664
2012-04-11,13.397,13.405,0.0596970375345058
