"Dates","Bid_Price","Ask_Price","Bid_Ask_Spread_Pct"
2012-03-14,7.51,7.55,0.53120849933599
2012-03-15,7.6,7.61,0.131492439184756
2012-03-16,7.41,7.48,0.940228341168573
2012-03-19,7.54,7.59,0.660938532716455
2012-03-20,7.52,7.57,0.662690523525523
2012-03-21,7.55,7.57,0.264550264550271
2012-03-22,7.23,7.27,0.551724137931023
2012-03-23,7.19,7.23,0.554785020804439
2012-03-26,7.2,7.22,0.277392510402213
2012-03-27,7.17,7.22,0.694927032661568
2012-03-28,7.07,7.11,0.564174894217208
2012-03-29,6.93,6.94,0.144196106705129
2012-03-30,7.1,7.13,0.421644413211528
2012-04-02,7.28,7.31,0.411240575736797
2012-04-03,7.21,7.25,0.553250345781467
2012-04-04,7.29,7.34,0.683526999316471
2012-04-05,7.23,7.25,0.276243093922646
2012-04-06,7.23,7.25,0.276243093922646
2012-04-09,6.99,7.06,0.996441281138781
2012-04-10,6.72,6.73,0.148698884758374
2012-04-11,6.57,6.63,0.909090909090903
2012-04-12,6.75,6.77,0.295857988165674
2012-04-13,6.65,6.69,0.599700149925038
2012-04-16,6.59,6.65,0.90634441087614
2012-04-17,6.61,6.71,1.5015015015015
2012-04-18,6.86,6.94,1.15942028985507
2012-04-19,6.85,6.92,1.0167029774873
2012-04-20,6.82,6.88,0.875912408759118
2012-04-23,6.63,6.9,3.99113082039912
2012-04-24,6.85,6.9,0.727272727272738
2012-04-25,6.78,6.82,0.588235294117648
