"Dates","Bid_Price","Ask_Price","Bid_Ask_Spread_Pct"
2012-01-06,7.382,7.436,0.728843298690785
2012-01-09,7.596,7.613,0.22355184430272
2012-01-10,7.602,7.613,0.144594150509367
2012-01-11,7.427,7.43,0.0403850037019602
2012-01-12,7.462,7.464,0.0267988744472822
2012-01-13,7.316,7.319,0.0409976084728406
2012-01-16,7.67,7.679,0.117271483484271
2012-01-17,7.607,7.676,0.902964077733429
2012-01-18,7.793,7.805,0.153865880241051
2012-01-19,8.008,8.016,0.0998502246630167
2012-01-20,8.016,8.022,0.0748222970445221
2012-01-23,7.871,7.873,0.0254065040650378
2012-01-24,7.862,7.865,0.0381509505945204
2012-01-25,7.862,7.865,0.0381509505945204
2012-01-26,8.054,8.059,0.0620616893191709
2012-01-27,8.082,8.094,0.148367952522239
2012-01-30,8.019,8.022,0.037404151860858
2012-01-31,8.162,8.205,0.52544754689313
2012-02-01,8.362,8.437,0.892910292279294
2012-02-02,8.214,8.217,0.0365163410626269
2012-02-03,8.414,8.423,0.106907406307541
2012-02-06,8.666,8.668,0.0230760355370819
2012-02-07,8.734,8.754,0.228728270814268
2012-02-08,8.514,8.517,0.0352298749339453
2012-02-09,8.557,8.577,0.233453951208119
2012-02-10,8.577,8.58,0.0349711488022395
2012-02-13,8.543,8.548,0.0585103270727375
2012-02-14,8.691,8.723,0.367520385896406
2012-02-15,8.934,8.937,0.0335739466174262
2012-02-16,8.972,8.977,0.0557134102178482
2012-02-17,8.995,9,0.0555709919422149
2012-02-20,8.995,9,0.0555709919422149
2012-02-21,8.995,9,0.0555709919422149
2012-02-22,9.183,9.212,0.315303071486816
2012-02-23,9.218,9.226,0.0867490782910529
2012-02-24,9.283,9.295,0.12918505759501
2012-02-27,9.166,9.175,0.0981407774930521
2012-02-28,9.252,9.278,0.280626011872637
2012-02-29,9.072,9.075,0.0330633162506212
2012-03-01,9.369,9.381,0.128000000000005
2012-03-02,9.341,9.361,0.21388086835634
2012-03-05,9.203,9.223,0.217084554433967
2012-03-06,8.992,9.009,0.18887839564468
2012-03-07,9.086,9.089,0.0330123796423671
2012-03-08,9.549,9.552,0.0314119679597939
2012-03-09,9.621,9.644,0.238774980534645
2012-03-12,9.641,9.658,0.176174931343587
2012-03-13,9.732,9.781,0.502229283042088
2012-03-14,9.618,9.667,0.508166969147
2012-03-15,9.521,9.567,0.481978206202843
2012-03-16,9.701,9.761,0.616586167916953
2012-03-19,9.724,9.752,0.287533374409535
2012-03-20,9.609,9.638,0.301345664259364
2012-03-21,9.609,9.635,0.270214092704217
2012-03-22,9.218,9.266,0.519368102142394
2012-03-23,9.235,9.266,0.33511702070159
2012-03-26,9.509,9.512,0.0315440828557922
2012-03-27,9.609,9.612,0.0312158576556903
2012-03-28,9.601,9.615,0.145711906744373
2012-03-29,9.624,9.638,0.145363928979331
2012-03-30,9.609,9.612,0.0312158576556903
2012-04-02,9.747,9.781,0.3482179434658
2012-04-03,9.97,10.004,0.340442575347942
2012-04-04,9.818,9.844,0.26446953514393
2012-04-05,9.781,9.79,0.0919728169229837
2012-04-06,9.781,9.79,0.0919728169229837
2012-04-09,9.681,9.692,0.113560109430661
2012-04-10,9.675,9.695,0.206504904491477
2012-04-11,9.478,9.501,0.242373149270243
2012-04-12,9.223,9.238,0.162504739721562
2012-04-13,9.055,9.066,0.121406103415937
2012-04-16,9.069,9.095,0.286280554943843
2012-04-17,9.532,9.555,0.241001728925443
2012-04-18,9.755,9.767,0.122938223542656
